Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696912	1	OK	0.4999051	-0.5087603	-0.5062756	-0.4847090	-125.824	78.225	-310.983	0.0908559	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696912	1	OK	0.7020374	-0.0281455	-0.7113862	0.0167627	-149.641	68.771	-311.171	0.0784834	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696912	1	OK	0.0054600	-0.0153609	-0.9998356	0.0079418	-139.194	70.093	-333.137	0.0405580	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696920	1	OK	0.4991696	-0.5085655	-0.5066358	-0.4852948	-125.705	77.902	-311.033	0.1091366	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696920	1	OK	0.7019011	-0.0272636	-0.7115345	0.0176132	-149.639	68.553	-311.202	0.0617869	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696920	1	OK	0.0054371	-0.0154158	-0.9998338	0.0080686	-139.178	69.747	-333.117	0.0412292	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696928	1	OK	0.4990984	-0.5087357	-0.5058210	-0.4860390	-125.676	77.744	-311.038	0.0936628	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696928	1	OK	0.7018918	-0.0283095	-0.7115246	0.0167109	-149.528	68.298	-311.147	0.0714936	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696928	1	OK	0.0054525	-0.0154451	-0.9998336	0.0080250	-139.188	69.415	-333.100	0.0401115	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696936	1	OK	0.4987415	-0.5086993	-0.5052928	-0.4869919	-125.698	78.808	-310.937	0.1586708	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696936	1	OK	0.7022761	-0.0280073	-0.7111610	0.0165518	-149.613	68.193	-311.167	0.0701501	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696936	1	OK	0.0054436	-0.0154364	-0.9998339	0.0080189	-139.182	69.086	-333.117	0.0410976	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696944	1	OK	0.4992375	-0.5088784	-0.5054870	-0.4860942	-125.726	78.472	-310.927	0.1576559	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696944	1	OK	0.7021010	-0.0276761	-0.7113417	0.0167714	-149.588	67.880	-311.169	0.0666233	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696944	1	OK	0.0054294	-0.0154802	-0.9998332	0.0080341	-139.167	68.769	-333.074	0.0401163	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696952	1	OK	0.4997664	-0.5091621	-0.5054075	-0.4853358	-125.737	78.133	-310.899	0.1555286	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696952	1	OK	0.7018254	-0.0283755	-0.7115974	0.0162848	-149.714	68.446	-311.257	0.1181579	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696952	1	OK	0.0054469	-0.0155139	-0.9998318	0.0081228	-139.153	68.440	-333.049	0.0415827	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696960	1	OK	0.4984087	-0.5079076	-0.5065469	-0.4868561	-125.636	77.793	-310.937	0.1980845	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696960	1	OK	0.7018041	-0.0281831	-0.7116099	0.0169753	-149.533	66.885	-311.160	0.0739986	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696960	1	OK	0.0054164	-0.0155043	-0.9998322	0.0081096	-139.124	68.105	-333.016	0.0439126	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696968	1	OK	0.4994053	-0.5082436	-0.5068469	-0.4851690	-125.691	77.426	-310.900	0.2031100	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696968	1	OK	0.7021231	-0.0279363	-0.7113000	0.0171764	-149.573	66.376	-311.118	0.0814681	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696968	1	OK	0.0053647	-0.0154697	-0.9998342	0.0079733	-139.104	67.751	-333.028	0.0434171	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696976	1	OK	0.4994662	-0.5087946	-0.5062506	-0.4851514	-125.775	75.133	-311.083	0.1053178	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696976	1	OK	0.7021270	-0.0278815	-0.7113092	0.0167209	-149.562	65.817	-311.161	0.0804453	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696976	1	OK	0.0054347	-0.0154963	-0.9998339	0.0079067	-139.111	67.387	-333.023	0.0438898	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696984	1	OK	0.4992366	-0.5086402	-0.5063242	-0.4854727	-125.648	74.555	-311.071	0.0987432	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696984	1	OK	0.7021178	-0.0281755	-0.7113192	0.0161775	-149.573	65.196	-311.111	0.0790385	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696984	1	OK	0.0054478	-0.0154925	-0.9998344	0.0078345	-139.131	66.966	-333.027	0.0422017	0
