Tools	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108474	1	OK	0.8676945	-0.4352634	0.0254269	-0.2387583	35.064	-148.033	-1044.696	0.2914900	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108477	1	OK	0.8676786	-0.4353883	0.0255062	-0.2385797	35.075	-147.586	-1044.721	0.2725771	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108480	1	OK	0.8679462	-0.4347613	0.0260888	-0.2386869	35.092	-147.390	-1044.755	0.2602738	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108483	1	OK	0.8677962	-0.4351055	0.0258534	-0.2386307	35.084	-147.260	-1044.710	0.2773641	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108486	1	OK	0.8679295	-0.4349973	0.0248245	-0.2384525	35.095	-147.079	-1044.724	0.2601372	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108489	1	OK	0.8681269	-0.4347942	0.0237837	-0.2382100	35.097	-147.011	-1044.696	0.2616146	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108492	1	OK	0.8679320	-0.4351345	0.0243060	-0.2382461	35.107	-146.960	-1044.693	0.2178654	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108495	1	OK	0.8679469	-0.4353062	0.0232094	-0.2379876	35.108	-146.925	-1044.698	0.2668083	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108498	1	OK	0.8679939	-0.4346630	0.0261594	-0.2386846	35.096	-146.777	-1044.747	0.2251097	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108501	1	OK	0.8679123	-0.4350896	0.0247939	-0.2383495	35.104	-146.590	-1044.785	0.2776119	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108504	1	OK	0.8677451	-0.4353464	0.0253790	-0.2384281	35.147	-146.055	-1044.785	0.3115490	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108507	1	OK	0.8675843	-0.4358331	0.0247597	-0.2381890	35.151	-145.399	-1044.786	0.2485463	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108510	1	OK	0.8679987	-0.4349242	0.0250928	-0.2383057	35.178	-144.745	-1044.872	0.2821264	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108513	1	OK	0.8678072	-0.4354101	0.0252221	-0.2381021	35.187	-144.353	-1044.882	0.2574098	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108516	1	OK	0.8680009	-0.4352148	0.0235819	-0.2379210	35.215	-144.075	-1044.894	0.2611225	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108519	1	OK	0.8675711	-0.4355202	0.0250685	-0.2387763	35.228	-144.014	-1044.943	0.2791777	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108522	1	OK	0.8678796	-0.4348216	0.0259733	-0.2388315	35.214	-144.030	-1044.950	0.2434258	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108525	1	OK	0.8679103	-0.4350829	0.0247896	-0.2383696	35.226	-143.973	-1044.918	0.2551290	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108528	1	OK	0.8677372	-0.4352727	0.0256067	-0.2385668	35.273	-143.389	-1045.048	0.2596090	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108531	1	OK	0.8668666	-0.4368131	0.0247308	-0.2390084	35.327	-142.331	-1045.130	0.2600344	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108534	1	OK	0.8674184	-0.4355036	0.0272783	-0.2391189	35.333	-141.449	-1045.163	0.2577974	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108537	1	OK	0.8674167	-0.4353190	0.0281573	-0.2393592	35.331	-141.462	-1045.215	0.2631263	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108540	1	OK	0.8672093	-0.4354459	0.0292330	-0.2397503	35.284	-141.458	-1045.192	0.2949961	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108543	1	OK	0.8673222	-0.4358867	0.0263025	-0.2388788	35.330	-141.409	-1045.135	0.2940112	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108546	1	OK	0.8673719	-0.4356876	0.0266800	-0.2390200	35.318	-141.409	-1045.143	0.2597272	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108549	1	OK	0.8672176	-0.4361163	0.0264673	-0.2388216	35.324	-141.392	-1045.104	0.2833081	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108552	1	OK	0.8673586	-0.4360148	0.0255522	-0.2385942	35.339	-141.384	-1045.116	0.3053262	0
