Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867568	1	OK	0.4932608	-0.5116464	-0.4904213	-0.5043795	-138.255	-148.345	-305.263	0.3462572	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867568	1	OK	0.7027642	-0.0127135	-0.7106994	0.0294492	-162.470	-158.029	-304.243	0.1222391	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867568	1	OK	0.0072292	-0.0111999	-0.9998705	0.0090140	-152.145	-158.071	-325.785	0.0423176	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867576	1	OK	0.4932968	-0.5117962	-0.4904168	-0.5041966	-138.279	-148.364	-305.252	0.3438593	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867576	1	OK	0.7026840	-0.0128788	-0.7107753	0.0294587	-162.474	-158.057	-304.254	0.1211046	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867576	1	OK	0.0072529	-0.0112248	-0.9998714	0.0088677	-152.171	-158.075	-325.784	0.0451491	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867584	1	OK	0.4933485	-0.5119365	-0.4901833	-0.5042308	-138.299	-148.359	-305.233	0.3422953	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867584	1	OK	0.7027099	-0.0130307	-0.7107562	0.0292328	-162.474	-158.045	-304.246	0.1188509	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867584	1	OK	0.0074017	-0.0112970	-0.9998687	0.0089559	-152.230	-158.079	-325.794	0.0438535	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867592	1	OK	0.4933437	-0.5118248	-0.4901544	-0.5043768	-138.267	-148.335	-305.246	0.3427230	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867592	1	OK	0.7026082	-0.0131111	-0.7108570	0.0291912	-162.434	-158.057	-304.255	0.1184656	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867592	1	OK	0.0074562	-0.0113155	-0.9998677	0.0089948	-152.242	-158.080	-325.788	0.0410576	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867600	1	OK	0.4931938	-0.5117209	-0.4901887	-0.5045956	-138.237	-148.322	-305.255	0.3452843	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867600	1	OK	0.7025608	-0.0131388	-0.7108988	0.0293009	-162.412	-158.069	-304.249	0.1195421	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867600	1	OK	0.0073606	-0.0112950	-0.9998672	0.0091548	-152.207	-158.069	-325.761	0.0368237	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867608	1	OK	0.4931215	-0.5117290	-0.4901719	-0.5046742	-138.244	-148.330	-305.285	0.3468841	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867608	1	OK	0.7025951	-0.0131182	-0.7108642	0.0293285	-162.434	-158.078	-304.263	0.1202384	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867608	1	OK	0.0073512	-0.0113389	-0.9998666	0.0091762	-152.238	-158.070	-325.806	0.0340949	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867616	1	OK	0.4933092	-0.5117516	-0.4901730	-0.5044668	-138.270	-148.321	-305.280	0.3425764	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867616	1	OK	0.7026294	-0.0130204	-0.7108395	0.0291480	-162.482	-158.041	-304.297	0.1193665	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867616	1	OK	0.0073751	-0.0113390	-0.9998660	0.0092179	-152.240	-158.086	-325.795	0.0354605	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867624	1	OK	0.4934958	-0.5117113	-0.4903775	-0.5041264	-138.267	-148.319	-305.233	0.3380397	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867624	1	OK	0.7025818	-0.0128187	-0.7108853	0.0292675	-162.453	-158.028	-304.299	0.1222502	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867624	1	OK	0.0072358	-0.0113481	-0.9998677	0.0091332	-152.208	-158.052	-325.781	0.0327761	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867632	1	OK	0.4936388	-0.5118343	-0.4905356	-0.5037075	-138.275	-148.361	-305.200	0.3326536	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867632	1	OK	0.7025889	-0.0127017	-0.7108744	0.0294137	-162.445	-158.031	-304.289	0.1243902	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867632	1	OK	0.0072212	-0.0113003	-0.9998684	0.0091270	-152.183	-158.045	-325.732	0.0330323	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867640	1	OK	0.4937468	-0.5118544	-0.4906192	-0.5034997	-138.285	-148.370	-305.180	0.3299736	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867640	1	OK	0.7025600	-0.0127619	-0.7108981	0.0295041	-162.467	-158.049	-304.301	0.1254411	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867640	1	OK	0.0071580	-0.0112352	-0.9998702	0.0090617	-152.132	-158.061	-325.701	0.0361622	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867648	1	OK	0.4937640	-0.5118155	-0.4907880	-0.5033578	-138.283	-148.370	-305.182	0.3309155	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867648	1	OK	0.7025766	-0.0127294	-0.7108848	0.0294438	-162.484	-158.036	-304.320	0.1238280	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867648	1	OK	0.0071054	-0.0112110	-0.9998694	0.0092200	-152.118	-158.067	-325.699	0.0348537	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867656	1	OK	0.4937409	-0.5117134	-0.4906894	-0.5035805	-138.284	-148.349	-305.203	0.3342378	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867656	1	OK	0.7026071	-0.0126770	-0.7108547	0.0294645	-162.474	-158.036	-304.320	0.1245068	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867656	1	OK	0.0070932	-0.0112392	-0.9998689	0.0092519	-152.114	-158.052	-325.745	0.0340860	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867664	1	OK	0.4939392	-0.5117703	-0.4909350	-0.5030885	-138.284	-148.380	-305.162	0.3275008	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867664	1	OK	0.7025585	-0.0126807	-0.7108975	0.0295898	-162.434	-158.038	-304.274	0.1280449	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867664	1	OK	0.0070469	-0.0112142	-0.9998703	0.0091625	-152.088	-158.053	-325.740	0.0365518	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867672	1	OK	0.4940056	-0.5118598	-0.4908601	-0.5030053	-138.303	-148.376	-305.156	0.3243834	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867672	1	OK	0.7026009	-0.0127548	-0.7108538	0.0296001	-162.440	-158.040	-304.258	0.1303374	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867672	1	OK	0.0070884	-0.0111482	-0.9998707	0.0091681	-152.083	-158.079	-325.702	0.0406403	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867680	1	OK	0.4940386	-0.5119620	-0.4907588	-0.5029678	-138.334	-148.373	-305.139	0.3246660	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867680	1	OK	0.7026555	-0.0126218	-0.7107959	0.0297518	-162.458	-158.046	-304.252	0.1300120	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867680	1	OK	0.0071169	-0.0111816	-0.9998704	0.0091374	-152.112	-158.076	-325.704	0.0400673	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867688	1	OK	0.4941479	-0.5120803	-0.4908564	-0.5026446	-138.331	-148.408	-305.107	0.3187503	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867688	1	OK	0.7026302	-0.0126151	-0.7108270	0.0296095	-162.443	-158.035	-304.265	0.1270879	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867688	1	OK	0.0070111	-0.0112072	-0.9998710	0.0091189	-152.077	-158.046	-325.664	0.0404010	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867696	1	OK	0.4940670	-0.5120614	-0.4908931	-0.5027076	-138.318	-148.424	-305.105	0.3211473	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867696	1	OK	0.7025167	-0.0126913	-0.7109360	0.0296520	-162.385	-158.045	-304.250	0.1280264	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867696	1	OK	0.0070056	-0.0112873	-0.9998700	0.0091378	-152.113	-158.028	-325.715	0.0354005	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867704	1	OK	0.4938879	-0.5120300	-0.4907620	-0.5030434	-138.307	-148.411	-305.142	0.3243920	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867704	1	OK	0.7025027	-0.0128514	-0.7109488	0.0296065	-162.378	-158.059	-304.247	0.1266651	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867704	1	OK	0.0069884	-0.0113581	-0.9998675	0.0093303	-152.125	-158.036	-325.726	0.0322521	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867712	1	OK	0.4938218	-0.5119415	-0.4907336	-0.5032261	-138.317	-148.394	-305.168	0.3273559	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867712	1	OK	0.7024909	-0.0130726	-0.7109602	0.0295163	-162.365	-158.080	-304.230	0.1254731	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867712	1	OK	0.0070927	-0.0114269	-0.9998656	0.0093726	-152.172	-158.043	-325.741	0.0331720	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867720	1	OK	0.4940495	-0.5120273	-0.4908373	-0.5028139	-138.334	-148.411	-305.142	0.3202884	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867720	1	OK	0.7025375	-0.0129632	-0.7109164	0.0295095	-162.347	-158.059	-304.200	0.1248718	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867720	1	OK	0.0071537	-0.0114084	-0.9998657	0.0093451	-152.194	-158.052	-325.740	0.0335258	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867728	1	OK	0.4939596	-0.5119187	-0.4907276	-0.5031198	-138.337	-148.389	-305.167	0.3248881	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867728	1	OK	0.7025971	-0.0131321	-0.7108534	0.0295357	-162.373	-158.092	-304.185	0.1241437	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867728	1	OK	0.0070944	-0.0114715	-0.9998667	0.0092023	-152.197	-158.034	-325.760	0.0331753	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867736	1	OK	0.4938011	-0.5120023	-0.4905587	-0.5033551	-138.331	-148.396	-305.161	0.3278874	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867736	1	OK	0.7025479	-0.0131416	-0.7109027	0.0295132	-162.368	-158.086	-304.193	0.1232427	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867736	1	OK	0.0070747	-0.0114405	-0.9998674	0.0091761	-152.184	-158.024	-325.699	0.0334441	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867744	1	OK	0.4936036	-0.5119290	-0.4905355	-0.5036458	-138.305	-148.390	-305.172	0.3324274	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867744	1	OK	0.7024930	-0.0131855	-0.7109586	0.0294540	-162.368	-158.088	-304.225	0.1219251	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867744	1	OK	0.0069901	-0.0114044	-0.9998684	0.0091815	-152.159	-158.014	-325.668	0.0305562	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867752	1	OK	0.4933476	-0.5118022	-0.4905482	-0.5040131	-138.271	-148.375	-305.182	0.3410999	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867752	1	OK	0.7025239	-0.0131727	-0.7109279	0.0294641	-162.389	-158.081	-304.224	0.1224875	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867752	1	OK	0.0068948	-0.0114260	-0.9998697	0.0090818	-152.135	-157.980	-325.672	0.0300132	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867760	1	OK	0.4932957	-0.5118194	-0.4905057	-0.5040877	-138.266	-148.376	-305.199	0.3423463	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867760	1	OK	0.7024901	-0.0132662	-0.7109669	0.0292878	-162.378	-158.068	-304.226	0.1226162	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867760	1	OK	0.0069330	-0.0113576	-0.9998703	0.0090764	-152.131	-158.011	-325.676	0.0352500	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867768	1	OK	0.4932099	-0.5116809	-0.4904888	-0.5043286	-138.239	-148.354	-305.206	0.3461500	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867768	1	OK	0.7024389	-0.0131826	-0.7110170	0.0293357	-162.362	-158.053	-304.223	0.1241418	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867768	1	OK	0.0070613	-0.0112603	-0.9998709	0.0090327	-152.155	-158.050	-325.693	0.0382960	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867776	1	OK	0.4933124	-0.5117150	-0.4907197	-0.5039690	-138.245	-148.386	-305.190	0.3414579	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867776	1	OK	0.7024770	-0.0130631	-0.7109816	0.0293356	-162.361	-158.031	-304.213	0.1250528	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867776	1	OK	0.0070700	-0.0112140	-0.9998712	0.0090460	-152.140	-158.070	-325.679	0.0417689	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867784	1	OK	0.4934822	-0.5116269	-0.4908988	-0.5037178	-138.262	-148.377	-305.178	0.3403368	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867784	1	OK	0.7024902	-0.0131212	-0.7109685	0.0293105	-162.381	-158.032	-304.226	0.1261440	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867784	1	OK	0.0070416	-0.0111527	-0.9998730	0.0089503	-152.117	-158.076	-325.680	0.0437803	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867792	1	OK	0.4933251	-0.5115728	-0.4907772	-0.5040450	-138.251	-148.359	-305.223	0.3446156	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867792	1	OK	0.7025104	-0.0130884	-0.7109526	0.0292272	-162.417	-158.030	-304.269	0.1251596	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867792	1	OK	0.0069311	-0.0111686	-0.9998740	0.0088945	-152.091	-158.079	-325.686	0.0426725	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867800	1	OK	0.4931822	-0.5114959	-0.4907083	-0.5043299	-138.233	-148.340	-305.240	0.3493826	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867800	1	OK	0.7024844	-0.0131203	-0.7109758	0.0292732	-162.407	-158.043	-304.272	0.1253101	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867800	1	OK	0.0068614	-0.0111986	-0.9998734	0.0089832	-152.074	-158.070	-325.671	0.0418400	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867808	1	OK	0.4930618	-0.5114164	-0.4907137	-0.5045229	-138.204	-148.331	-305.227	0.3528515	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867808	1	OK	0.7023792	-0.0128757	-0.7110772	0.0294437	-162.353	-158.023	-304.262	0.1272422	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867808	1	OK	0.0069368	-0.0111250	-0.9998735	0.0090104	-152.084	-158.110	-325.660	0.0452574	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867816	1	OK	0.4932505	-0.5114123	-0.4909198	-0.5041420	-138.231	-148.352	-305.235	0.3470195	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867816	1	OK	0.7023533	-0.0127661	-0.7111008	0.0295380	-162.346	-158.009	-304.245	0.1293794	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867816	1	OK	0.0068976	-0.0111353	-0.9998727	0.0091059	-152.073	-158.129	-325.694	0.0430303	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867824	1	OK	0.4934454	-0.5113823	-0.4909422	-0.5039599	-138.265	-148.333	-305.232	0.3438743	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867824	1	OK	0.7024743	-0.0127737	-0.7109861	0.0294187	-162.379	-157.990	-304.232	0.1268415	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867824	1	OK	0.0069527	-0.0112015	-0.9998695	0.0093398	-152.098	-158.120	-325.714	0.0366751	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867832	1	OK	0.4933553	-0.5113821	-0.4908512	-0.5041369	-138.262	-148.334	-305.250	0.3452539	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867832	1	OK	0.7025093	-0.0127397	-0.7109496	0.0294787	-162.391	-158.007	-304.263	0.1264008	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867832	1	OK	0.0069572	-0.0112512	-0.9998688	0.0093488	-152.099	-158.101	-325.709	0.0346652	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867840	1	OK	0.4934980	-0.5113088	-0.4910453	-0.5038825	-138.256	-148.333	-305.246	0.3413487	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867840	1	OK	0.7024576	-0.0127270	-0.7109965	0.0295869	-162.376	-158.018	-304.265	0.1269416	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867840	1	OK	0.0068037	-0.0112814	-0.9998699	0.0093102	-152.045	-158.054	-325.690	0.0269835	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867848	1	OK	0.4934522	-0.5114087	-0.4909750	-0.5038945	-138.268	-148.348	-305.210	0.3426746	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867848	1	OK	0.7025020	-0.0129372	-0.7109471	0.0296291	-162.398	-158.056	-304.256	0.1291479	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867848	1	OK	0.0067677	-0.0113470	-0.9998674	0.0095235	-152.050	-158.056	-325.715	0.0230824	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867856	1	OK	0.4934177	-0.5113396	-0.4907613	-0.5042064	-138.286	-148.311	-305.230	0.3465728	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867856	1	OK	0.7025139	-0.0130489	-0.7109317	0.0296649	-162.418	-158.081	-304.260	0.1288769	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867856	1	OK	0.0067261	-0.0113493	-0.9998666	0.0096300	-152.044	-158.052	-325.702	0.0203305	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867864	1	OK	0.4934566	-0.5113104	-0.4907440	-0.5042148	-138.247	-148.298	-305.220	0.3436568	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867864	1	OK	0.7024863	-0.0130636	-0.7109616	0.0295971	-162.383	-158.075	-304.237	0.1277493	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867864	1	OK	0.0069114	-0.0113766	-0.9998666	0.0094654	-152.109	-158.060	-325.740	0.0261169	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867872	1	OK	0.4936672	-0.5113506	-0.4908164	-0.5038973	-138.261	-148.303	-305.195	0.3383377	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867872	1	OK	0.7024554	-0.0129480	-0.7109848	0.0298225	-162.358	-158.085	-304.225	0.1302186	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867872	1	OK	0.0070141	-0.0113105	-0.9998674	0.0093889	-152.109	-158.059	-325.735	0.0290272	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867880	1	OK	0.4938852	-0.5112748	-0.4910881	-0.5034958	-138.268	-148.315	-305.179	0.3326056	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867880	1	OK	0.7024771	-0.0128661	-0.7109603	0.0299302	-162.383	-158.089	-304.238	0.1306482	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867880	1	OK	0.0070443	-0.0113626	-0.9998668	0.0093668	-152.128	-158.039	-325.756	0.0263801	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867888	1	OK	0.4936455	-0.5111947	-0.4908874	-0.5040076	-138.237	-148.285	-305.212	0.3394425	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867888	1	OK	0.7025165	-0.0129376	-0.7109265	0.0297761	-162.434	-158.090	-304.279	0.1280985	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867888	1	OK	0.0070573	-0.0114334	-0.9998649	0.0094724	-152.127	-158.003	-325.754	0.0207856	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867896	1	OK	0.4936212	-0.5111618	-0.4910217	-0.5039339	-138.209	-148.299	-305.195	0.3394709	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867896	1	OK	0.7025184	-0.0129069	-0.7109265	0.0297452	-162.428	-158.087	-304.285	0.1270310	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867896	1	OK	0.0071713	-0.0114294	-0.9998633	0.0095566	-152.154	-157.992	-325.724	0.0204299	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867904	1	OK	0.4935951	-0.5113894	-0.4909523	-0.5037962	-138.231	-148.351	-305.189	0.3378070	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867904	1	OK	0.7025263	-0.0129035	-0.7109139	0.0298621	-162.432	-158.119	-304.289	0.1270336	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867904	1	OK	0.0072718	-0.0113975	-0.9998653	0.0093020	-152.172	-157.992	-325.737	0.0302177	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867912	1	OK	0.4937123	-0.5115043	-0.4908536	-0.5036608	-138.254	-148.354	-305.159	0.3347878	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867912	1	OK	0.7024322	-0.0129215	-0.7110070	0.0298508	-162.408	-158.109	-304.259	0.1264591	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867912	1	OK	0.0074034	-0.0113299	-0.9998658	0.0092315	-152.205	-158.051	-325.772	0.0364862	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867920	1	OK	0.4938169	-0.5115583	-0.4907422	-0.5036120	-138.248	-148.334	-305.135	0.3304911	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867920	1	OK	0.7024511	-0.0127943	-0.7109916	0.0298281	-162.408	-158.083	-304.259	0.1266352	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867920	1	OK	0.0076312	-0.0112931	-0.9998658	0.0090943	-152.270	-158.100	-325.783	0.0459629	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2867928	1	OK	0.4939894	-0.5115595	-0.4907993	-0.5033859	-138.265	-148.326	-305.138	0.3254302	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2867928	1	OK	0.7024603	-0.0127667	-0.7109824	0.0298414	-162.396	-158.079	-304.244	0.1270061	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2867928	1	OK	0.0076364	-0.0113042	-0.9998682	0.0088080	-152.263	-158.074	-325.759	0.0485009	0
