Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	684864	1	OK	0.4176211	-0.5819286	-0.4060040	-0.5675494	-88.001	-19.953	-266.542	0.0404552	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	684864	1	OK	0.6973125	-0.1331874	-0.6978685	-0.0948471	-113.490	-21.929	-266.726	0.0431598	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	684864	1	OK	0.0049295	-0.1739047	-0.9847342	0.0056005	-102.881	-26.126	-287.847	0.0213716	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	684872	1	OK	0.4175822	-0.5819166	-0.4059303	-0.5676432	-87.871	-19.988	-266.549	0.0407020	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	684872	1	OK	0.6973120	-0.1332393	-0.6978539	-0.0948852	-113.367	-21.971	-266.726	0.0428642	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	684872	1	OK	0.0049644	-0.1739359	-0.9847284	0.0056256	-102.751	-26.155	-287.851	0.0203532	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	684880	1	OK	0.4171490	-0.5818239	-0.4055635	-0.5683185	-87.734	-20.143	-266.634	0.0864026	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	684880	1	OK	0.6973259	-0.1332751	-0.6978231	-0.0949590	-113.240	-22.009	-266.730	0.0432535	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	684880	1	OK	0.0049529	-0.1739540	-0.9847254	0.0056029	-102.614	-26.193	-287.854	0.0206605	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	684888	1	OK	0.4175572	-0.5817804	-0.4063442	-0.5675050	-87.592	-20.208	-266.616	0.0816946	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	684888	1	OK	0.6973569	-0.1333231	-0.6977774	-0.0950001	-113.104	-22.058	-266.732	0.0436817	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	684888	1	OK	0.0049555	-0.1739675	-0.9847232	0.0055720	-102.481	-26.243	-287.875	0.0210124	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	684896	1	OK	0.4173311	-0.5817365	-0.4061857	-0.5678296	-87.441	-20.252	-266.607	0.0898551	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	684896	1	OK	0.6973196	-0.1333976	-0.6977941	-0.0950465	-112.948	-22.113	-266.726	0.0439391	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	684896	1	OK	0.0049786	-0.1739800	-0.9847209	0.0055640	-102.336	-26.290	-287.876	0.0208266	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	684904	1	OK	0.4173857	-0.5817949	-0.4060244	-0.5678451	-87.291	-20.298	-266.603	0.0897416	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	684904	1	OK	0.6973043	-0.1334679	-0.6977903	-0.0950881	-112.795	-22.167	-266.723	0.0433326	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	684904	1	OK	0.0049399	-0.1740082	-0.9847164	0.0055144	-102.173	-26.337	-287.877	0.0218774	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	684912	1	OK	0.4173211	-0.5816563	-0.4056914	-0.5682724	-86.401	-20.405	-266.528	0.0542567	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	684912	1	OK	0.6973047	-0.1335699	-0.6977547	-0.0952033	-112.637	-22.218	-266.722	0.0444862	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	684912	1	OK	0.0049682	-0.1740348	-0.9847114	0.0055444	-102.016	-26.398	-287.889	0.0219887	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	684920	1	OK	0.4178768	-0.5818151	-0.4062643	-0.5672914	-86.287	-20.503	-266.501	0.0394622	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	684920	1	OK	0.6973379	-0.1335723	-0.6977190	-0.0952184	-112.481	-22.266	-266.721	0.0444391	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	684920	1	OK	0.0049024	-0.1740483	-0.9847095	0.0055138	-101.821	-26.443	-287.864	0.0221337	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	684928	1	OK	0.4176628	-0.5819775	-0.4059163	-0.5675314	-86.825	-20.454	-266.625	0.0783713	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	684928	1	OK	0.6973476	-0.1335716	-0.6977033	-0.0952629	-112.319	-22.313	-266.718	0.0436439	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	684928	1	OK	0.0049258	-0.1740347	-0.9847116	0.0055500	-101.659	-26.509	-287.879	0.0221923	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	684936	1	OK	0.4172341	-0.5818930	-0.4056529	-0.5681215	-86.644	-20.502	-266.595	0.0905339	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	684936	1	OK	0.6973746	-0.1336153	-0.6976621	-0.0953060	-112.160	-22.364	-266.715	0.0434117	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	684936	1	OK	0.0049169	-0.1740487	-0.9847094	0.0055041	-101.487	-26.560	-287.885	0.0226716	0
