Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	171992	1	OK	0.5075682	-0.5063483	-0.5063283	-0.4791842	-70.086	91.657	-310.854	0.1774389	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	171992	1	OK	0.7060673	-0.0216996	-0.7075367	0.0197466	-93.991	81.454	-311.115	0.0712724	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	171992	1	OK	0.0068891	-0.0088420	-0.9999234	0.0052561	-82.451	82.084	-333.521	0.0433889	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172000	1	OK	0.5070650	-0.5062657	-0.5058282	-0.4803311	-70.060	91.479	-310.872	0.1683051	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172000	1	OK	0.7060762	-0.0218502	-0.7075196	0.0198747	-93.988	81.205	-311.115	0.0712419	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172000	1	OK	0.0068529	-0.0089055	-0.9999233	0.0052004	-82.430	81.884	-333.497	0.0456755	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172008	1	OK	0.5077381	-0.5067619	-0.5054893	-0.4794528	-69.991	91.043	-310.813	0.0915246	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172008	1	OK	0.7061318	-0.0215840	-0.7074771	0.0197038	-93.991	81.019	-311.123	0.0648532	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172008	1	OK	0.0068689	-0.0089156	-0.9999228	0.0052663	-82.443	81.677	-333.503	0.0474010	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172016	1	OK	0.5078265	-0.5067670	-0.5055002	-0.4793423	-70.003	90.841	-310.816	0.0916466	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172016	1	OK	0.7062004	-0.0217441	-0.7073986	0.0198840	-94.003	80.807	-311.131	0.0643464	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172016	1	OK	0.0068824	-0.0089096	-0.9999221	0.0053879	-82.438	81.471	-333.474	0.0479686	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172024	1	OK	0.5078453	-0.5066780	-0.5055174	-0.4793982	-69.996	90.673	-310.826	0.0931342	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172024	1	OK	0.7062094	-0.0219316	-0.7073736	0.0202465	-93.997	80.632	-311.101	0.0723284	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172024	1	OK	0.0068621	-0.0089305	-0.9999220	0.0054052	-82.423	81.299	-333.461	0.0482601	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172032	1	OK	0.5079072	-0.5066249	-0.5055542	-0.4793500	-69.996	90.501	-310.829	0.0936027	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172032	1	OK	0.7062085	-0.0214647	-0.7073876	0.0202886	-93.765	80.822	-310.983	0.0700483	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172032	1	OK	0.0068178	-0.0089184	-0.9999220	0.0054693	-82.400	81.129	-333.438	0.0478805	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172040	1	OK	0.5079340	-0.5065723	-0.5055876	-0.4793419	-69.995	90.344	-310.816	0.0947254	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172040	1	OK	0.7062267	-0.0213741	-0.7073690	0.0203968	-93.765	80.658	-310.974	0.0686212	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172040	1	OK	0.0068629	-0.0088933	-0.9999219	0.0054726	-82.413	80.964	-333.423	0.0454869	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172048	1	OK	0.5078714	-0.5064453	-0.5056744	-0.4794509	-69.958	90.214	-310.825	0.0948501	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172048	1	OK	0.7061406	-0.0214160	-0.7074541	0.0203847	-93.744	80.508	-310.974	0.0693811	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172048	1	OK	0.0068851	-0.0088652	-0.9999220	0.0054708	-82.405	80.832	-333.397	0.0453475	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172056	1	OK	0.5078407	-0.5063743	-0.5057234	-0.4795068	-69.945	90.092	-310.819	0.0966274	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172056	1	OK	0.7061484	-0.0213587	-0.7074486	0.0203640	-93.754	80.394	-310.975	0.0694402	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172056	1	OK	0.0069069	-0.0088505	-0.9999220	0.0054731	-82.402	80.714	-333.378	0.0493255	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172064	1	OK	0.5077900	-0.5063581	-0.5057759	-0.4795223	-69.946	89.971	-310.821	0.0982274	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172064	1	OK	0.7061673	-0.0213437	-0.7074302	0.0203637	-93.763	80.281	-310.971	0.0694303	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172064	1	OK	0.0069284	-0.0088645	-0.9999218	0.0054684	-82.400	80.590	-333.369	0.0512047	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172072	1	OK	0.5078057	-0.5064235	-0.5056868	-0.4795305	-69.960	89.871	-310.830	0.0978513	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172072	1	OK	0.7061662	-0.0211962	-0.7074316	0.0205081	-93.761	80.174	-310.989	0.0675860	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172072	1	OK	0.0068769	-0.0088820	-0.9999221	0.0054382	-82.391	80.495	-333.361	0.0520963	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172080	1	OK	0.5078825	-0.5063864	-0.5057590	-0.4794122	-69.957	89.774	-310.838	0.0980435	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172080	1	OK	0.7061065	-0.0213336	-0.7074883	0.0204642	-93.745	80.057	-310.989	0.0686139	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172080	1	OK	0.0068900	-0.0088304	-0.9999224	0.0054535	-82.410	80.382	-333.382	0.0477952	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172088	1	OK	0.5079084	-0.5064073	-0.5057681	-0.4793531	-69.978	89.683	-310.832	0.0997840	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172088	1	OK	0.7061055	-0.0213918	-0.7074879	0.0204527	-93.747	79.961	-310.985	0.0701752	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172088	1	OK	0.0069148	-0.0087990	-0.9999221	0.0055339	-82.422	80.285	-333.392	0.0498755	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172096	1	OK	0.5077985	-0.5064238	-0.5057555	-0.4794653	-69.965	89.582	-310.826	0.1003178	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172096	1	OK	0.7061950	-0.0213017	-0.7074007	0.0204722	-93.760	79.878	-310.981	0.0688107	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172096	1	OK	0.0069360	-0.0087566	-0.9999226	0.0054711	-82.447	80.202	-333.448	0.0521578	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172104	1	OK	0.5078219	-0.5064327	-0.5057161	-0.4794727	-69.967	89.487	-310.825	0.0994256	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172104	1	OK	0.7061506	-0.0213240	-0.7074472	0.0203731	-93.741	79.784	-310.989	0.0679216	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172104	1	OK	0.0069322	-0.0087033	-0.9999235	0.0054041	-82.457	80.098	-333.466	0.0488515	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172112	1	OK	0.5078134	-0.5063969	-0.5057559	-0.4794775	-69.952	89.393	-310.820	0.0991525	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172112	1	OK	0.7061349	-0.0213932	-0.7074660	0.0201900	-93.732	79.697	-310.979	0.0699639	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172112	1	OK	0.0069526	-0.0087235	-0.9999233	0.0053893	-82.449	80.006	-333.445	0.0526305	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172120	1	OK	0.5077347	-0.5063236	-0.5058886	-0.4794983	-69.939	89.289	-310.835	0.1016833	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172120	1	OK	0.7060948	-0.0214120	-0.7075068	0.0201456	-93.725	79.606	-310.988	0.0713553	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172120	1	OK	0.0069652	-0.0087100	-0.9999232	0.0054010	-82.450	79.921	-333.453	0.0548230	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172128	1	OK	0.5076567	-0.5064159	-0.5057786	-0.4795995	-69.948	89.168	-310.836	0.1018663	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172128	1	OK	0.7061240	-0.0212865	-0.7074771	0.0202949	-93.730	79.497	-310.990	0.0689590	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172128	1	OK	0.0069290	-0.0087494	-0.9999234	0.0053495	-82.437	79.816	-333.472	0.0534361	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172136	1	OK	0.5076523	-0.5065612	-0.5057041	-0.4795291	-69.962	89.038	-310.844	0.0983448	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172136	1	OK	0.7061559	-0.0213724	-0.7074400	0.0203911	-93.736	79.349	-310.971	0.0690432	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172136	1	OK	0.0069387	-0.0087950	-0.9999227	0.0053865	-82.443	79.697	-333.461	0.0544167	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172144	1	OK	0.5075972	-0.5065613	-0.5056679	-0.4796257	-69.947	88.901	-310.834	0.0975480	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172144	1	OK	0.7061725	-0.0213642	-0.7074237	0.0203864	-93.724	79.215	-310.961	0.0670067	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172144	1	OK	0.0069521	-0.0087649	-0.9999229	0.0053828	-82.446	79.566	-333.464	0.0526414	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172152	1	OK	0.5076279	-0.5065126	-0.5056709	-0.4796413	-69.945	88.762	-310.824	0.0980288	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172152	1	OK	0.7061758	-0.0214264	-0.7074214	0.0202906	-93.721	79.069	-310.948	0.0670317	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172152	1	OK	0.0069807	-0.0087413	-0.9999223	0.0055036	-82.445	79.427	-333.476	0.0543251	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172160	1	OK	0.5076671	-0.5065901	-0.5054848	-0.4797142	-69.955	88.611	-310.817	0.0956161	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172160	1	OK	0.7062306	-0.0212307	-0.7073702	0.0203702	-93.730	78.925	-310.944	0.0653045	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172160	1	OK	0.0069924	-0.0087313	-0.9999226	0.0054434	-82.438	79.256	-333.480	0.0555031	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172168	1	OK	0.5076332	-0.5065960	-0.5054385	-0.4797926	-69.940	88.431	-310.818	0.0952756	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172168	1	OK	0.7062189	-0.0212345	-0.7073833	0.0203201	-93.716	78.750	-310.939	0.0641747	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172168	1	OK	0.0070010	-0.0087405	-0.9999226	0.0054237	-82.438	79.072	-333.486	0.0537961	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172176	1	OK	0.5077406	-0.5065446	-0.5054504	-0.4797208	-69.941	88.253	-310.810	0.0951651	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172176	1	OK	0.7060507	-0.0215235	-0.7075437	0.0202763	-93.897	78.154	-311.071	0.0691081	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172176	1	OK	0.0069838	-0.0087715	-0.9999227	0.0053729	-82.427	78.876	-333.448	0.0491368	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172184	1	OK	0.5076863	-0.5063228	-0.5057820	-0.4796629	-70.023	88.256	-310.887	0.1700557	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172184	1	OK	0.7060266	-0.0216338	-0.7075665	0.0202022	-93.890	77.946	-311.051	0.0726903	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172184	1	OK	0.0069815	-0.0088126	-0.9999220	0.0054398	-82.408	78.660	-333.406	0.0472252	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172192	1	OK	0.5076331	-0.5062487	-0.5059739	-0.4795949	-70.032	88.033	-310.900	0.1734493	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172192	1	OK	0.7063553	-0.0210310	-0.7072444	0.0206214	-93.946	77.772	-311.076	0.0606659	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172192	1	OK	0.0069974	-0.0087878	-0.9999223	0.0053995	-82.425	78.436	-333.435	0.0453685	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172200	1	OK	0.5075730	-0.5062106	-0.5061273	-0.4795369	-70.032	87.824	-310.898	0.1695637	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172200	1	OK	0.7061757	-0.0213302	-0.7074295	0.0201092	-93.904	77.609	-311.074	0.0621689	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172200	1	OK	0.0070203	-0.0088292	-0.9999215	0.0054595	-82.420	78.224	-333.425	0.0460383	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172208	1	OK	0.5080248	-0.5067931	-0.5050729	-0.4795549	-70.065	87.673	-310.862	0.1462928	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172208	1	OK	0.7059042	-0.0218639	-0.7077062	0.0193179	-93.869	77.423	-311.070	0.0684427	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172208	1	OK	0.0070472	-0.0088253	-0.9999212	0.0054882	-82.448	78.010	-333.435	0.0436843	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172216	1	OK	0.5078444	-0.5066566	-0.5052288	-0.4797259	-69.954	87.239	-310.793	0.0931845	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172216	1	OK	0.7059783	-0.0217783	-0.7076304	0.0194833	-93.870	77.246	-311.040	0.0720055	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172216	1	OK	0.0070392	-0.0087967	-0.9999219	0.0054093	-82.436	77.814	-333.445	0.0423506	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172224	1	OK	0.5078695	-0.5066613	-0.5051745	-0.4797517	-69.966	87.061	-310.802	0.0938459	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172224	1	OK	0.7062273	-0.0213710	-0.7073804	0.0199826	-93.689	77.358	-310.942	0.0638705	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172224	1	OK	0.0070341	-0.0087983	-0.9999219	0.0054122	-82.434	77.615	-333.456	0.0421122	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172232	1	OK	0.5078535	-0.5066373	-0.5051858	-0.4797821	-69.956	86.882	-310.805	0.0935811	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172232	1	OK	0.7062638	-0.0213501	-0.7073430	0.0200384	-93.695	77.173	-310.940	0.0641388	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172232	1	OK	0.0070576	-0.0087988	-0.9999221	0.0053393	-82.427	77.446	-333.441	0.0402634	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172240	1	OK	0.5078753	-0.5065734	-0.5052492	-0.4797596	-69.950	86.720	-310.811	0.0946694	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172240	1	OK	0.7062578	-0.0213671	-0.7073515	0.0199316	-93.683	77.020	-310.940	0.0638235	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172240	1	OK	0.0070330	-0.0087997	-0.9999218	0.0054333	-82.411	77.285	-333.412	0.0416415	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172248	1	OK	0.5079376	-0.5065570	-0.5052605	-0.4796991	-69.958	86.578	-310.822	0.0949436	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172248	1	OK	0.7062969	-0.0212956	-0.7073133	0.0199789	-93.694	76.875	-310.944	0.0629621	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172248	1	OK	0.0070435	-0.0088129	-0.9999220	0.0053569	-82.390	77.131	-333.387	0.0424714	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172256	1	OK	0.5079099	-0.5066921	-0.5051621	-0.4796894	-69.978	86.423	-310.823	0.0941633	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172256	1	OK	0.7063231	-0.0212571	-0.7072891	0.0199479	-93.695	76.742	-310.933	0.0634372	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172256	1	OK	0.0070247	-0.0088115	-0.9999220	0.0053796	-82.356	76.988	-333.358	0.0428375	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172264	1	OK	0.5079225	-0.5068063	-0.5050645	-0.4796582	-70.002	86.277	-310.815	0.0938632	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172264	1	OK	0.7063286	-0.0211757	-0.7072864	0.0199336	-93.694	76.620	-310.921	0.0629573	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172264	1	OK	0.0070669	-0.0087913	-0.9999220	0.0053677	-82.364	76.859	-333.405	0.0457122	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172272	1	OK	0.5079275	-0.5067678	-0.5050866	-0.4796703	-69.990	86.150	-310.803	0.0947848	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172272	1	OK	0.7062629	-0.0211347	-0.7073541	0.0199060	-93.674	76.500	-310.913	0.0624929	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172272	1	OK	0.0070891	-0.0087948	-0.9999214	0.0054305	-82.363	76.721	-333.396	0.0454816	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172280	1	OK	0.5079926	-0.5067144	-0.5050974	-0.4796464	-69.975	86.031	-310.795	0.0948013	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172280	1	OK	0.7062808	-0.0210933	-0.7073366	0.0199362	-93.678	76.371	-310.902	0.0621499	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172280	1	OK	0.0070467	-0.0088091	-0.9999218	0.0054030	-82.343	76.590	-333.374	0.0458941	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172288	1	OK	0.5080147	-0.5066538	-0.5050695	-0.4797164	-69.957	85.913	-310.798	0.0951262	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172288	1	OK	0.7063476	-0.0209712	-0.7072692	0.0200903	-93.687	76.235	-310.896	0.0596659	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172288	1	OK	0.0070512	-0.0087731	-0.9999219	0.0054411	-82.326	76.443	-333.384	0.0459883	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172296	1	OK	0.5081344	-0.5066384	-0.5050698	-0.4796055	-69.954	85.774	-310.793	0.0939488	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172296	1	OK	0.7063903	-0.0208818	-0.7072278	0.0201360	-93.692	76.100	-310.905	0.0587760	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172296	1	OK	0.0071063	-0.0087990	-0.9999211	0.0054717	-82.336	76.291	-333.372	0.0472417	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172304	1	OK	0.5082207	-0.5066308	-0.5050708	-0.4795211	-69.944	85.624	-310.785	0.0925546	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172304	1	OK	0.7064222	-0.0207649	-0.7071969	0.0202263	-93.693	75.952	-310.892	0.0568841	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172304	1	OK	0.0070930	-0.0087870	-0.9999216	0.0054167	-82.339	76.133	-333.379	0.0469763	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172312	1	OK	0.5082645	-0.5066591	-0.5050936	-0.4794207	-69.948	85.460	-310.770	0.0921730	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172312	1	OK	0.7064194	-0.0207398	-0.7071999	0.0202433	-93.695	75.800	-310.892	0.0554968	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172312	1	OK	0.0070764	-0.0087839	-0.9999217	0.0054211	-82.330	75.959	-333.399	0.0478087	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172320	1	OK	0.5082828	-0.5066980	-0.5050689	-0.4793861	-69.945	85.293	-310.772	0.0911684	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172320	1	OK	0.7064577	-0.0206895	-0.7071611	0.0203130	-93.703	75.632	-310.891	0.0550011	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172320	1	OK	0.0071035	-0.0087942	-0.9999217	0.0053706	-82.332	75.796	-333.431	0.0450491	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172328	1	OK	0.5083133	-0.5067102	-0.5049887	-0.4794255	-69.934	85.121	-310.767	0.0891125	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172328	1	OK	0.7064639	-0.0207149	-0.7071555	0.0202660	-93.705	75.458	-310.887	0.0568613	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172328	1	OK	0.0071086	-0.0088103	-0.9999213	0.0054124	-82.323	75.626	-333.423	0.0479535	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172336	1	OK	0.5083328	-0.5065912	-0.5050602	-0.4794551	-69.911	84.949	-310.767	0.0900660	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172336	1	OK	0.7064604	-0.0207757	-0.7071573	0.0202651	-93.702	75.265	-310.908	0.0579281	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172336	1	OK	0.0071856	-0.0087917	-0.9999207	0.0054418	-82.346	75.426	-333.429	0.0494474	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172344	1	OK	0.5084307	-0.5065698	-0.5049871	-0.4794510	-69.916	84.778	-310.764	0.0891288	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172344	1	OK	0.7062346	-0.0215374	-0.7073730	0.0198062	-93.858	74.684	-311.028	0.0682496	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172344	1	OK	0.0072050	-0.0088189	-0.9999204	0.0054367	-82.336	75.230	-333.356	0.0465081	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172352	1	OK	0.5084638	-0.5066650	-0.5048737	-0.4794347	-69.930	84.580	-310.759	0.0872572	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172352	1	OK	0.7063958	-0.0210080	-0.7072279	0.0198085	-93.877	74.516	-310.980	0.0671268	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172352	1	OK	0.0072147	-0.0088549	-0.9999204	0.0053519	-82.323	75.048	-333.340	0.0462451	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	172360	1	OK	0.5079023	-0.5062266	-0.5051364	-0.4802157	-69.959	84.581	-310.814	0.1616861	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	172360	1	OK	0.7066117	-0.0205036	-0.7070178	0.0201334	-93.896	74.337	-310.957	0.0663458	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	172360	1	OK	0.0072345	-0.0088299	-0.9999207	0.0053117	-82.321	74.830	-333.359	0.0453886	0
