Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144199	1	OK	0.9854224	0.0754304	-0.0347666	-0.1484733	29.823	-205.258	-860.290	0.2901472	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144202	1	OK	0.9860021	0.0740151	-0.0319792	-0.1459416	31.282	-203.687	-860.979	0.2762853	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144205	1	OK	0.9865581	0.0719587	-0.0298917	-0.1436367	32.553	-202.164	-861.516	0.2755772	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144208	1	OK	0.9870448	0.0704310	-0.0279731	-0.1414201	33.207	-201.151	-861.708	0.2884311	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144211	1	OK	0.9873385	0.0694493	-0.0271818	-0.1400024	33.778	-200.349	-861.958	0.2869390	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144214	1	OK	0.9875949	0.0685805	-0.0257486	-0.1388888	34.201	-199.814	-862.135	0.2972993	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144217	1	OK	0.9876345	0.0686990	-0.0256402	-0.1385680	34.749	-199.415	-862.490	0.2781001	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144220	1	OK	0.9880244	0.0670079	-0.0237716	-0.1369400	35.468	-198.511	-862.824	0.2923168	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144223	1	OK	0.9885354	0.0653933	-0.0216946	-0.1343537	36.238	-197.088	-863.089	0.2971866	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144226	1	OK	0.9889068	0.0636448	-0.0218483	-0.1324212	36.991	-195.861	-863.317	0.2901635	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144229	1	OK	0.9891677	0.0627331	-0.0204629	-0.1311225	37.811	-195.069	-863.788	0.2821721	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144232	1	OK	0.9892812	0.0633784	-0.0190819	-0.1301603	38.188	-194.933	-864.109	0.2854416	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144235	1	OK	0.9894303	0.0631375	-0.0189331	-0.1291625	38.643	-194.411	-864.315	0.2844709	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144238	1	OK	0.9899524	0.0606254	-0.0164661	-0.1266792	39.542	-192.902	-864.713	0.2973576	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144241	1	OK	0.9903204	0.0589628	-0.0156996	-0.1246695	40.645	-191.385	-865.234	0.2799917	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144244	1	OK	0.9907798	0.0570142	-0.0135665	-0.1221506	41.774	-189.792	-865.838	0.2731856	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144247	1	OK	0.9913684	0.0550073	-0.0097372	-0.1186089	42.912	-187.990	-866.420	0.2853142	0
