Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75121	1	OK	0.8610507	-0.4436525	0.0293109	-0.2467896	-3.029	-178.907	-978.838	0.2256610	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75124	1	OK	0.8609789	-0.4434988	0.0303016	-0.2471963	-3.234	-178.888	-978.591	0.2043951	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75127	1	OK	0.8608088	-0.4442869	0.0283284	-0.2466067	-3.357	-178.815	-978.257	0.2216189	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75130	1	OK	0.8609720	-0.4440791	0.0279697	-0.2464522	-3.556	-178.799	-977.963	0.2381966	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75133	1	OK	0.8609727	-0.4440807	0.0285095	-0.2463848	-3.664	-178.780	-977.786	0.2171628	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75136	1	OK	0.8609393	-0.4441026	0.0288329	-0.2464246	-3.793	-178.734	-977.546	0.2268452	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75139	1	OK	0.8608294	-0.4441838	0.0284390	-0.2467079	-3.962	-178.709	-977.297	0.2101535	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75142	1	OK	0.8609379	-0.4437944	0.0292019	-0.2469408	-4.130	-178.698	-977.099	0.2163844	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75145	1	OK	0.8608040	-0.4441051	0.0285670	-0.2469234	-4.210	-178.658	-976.935	0.2310567	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75148	1	OK	0.8606883	-0.4446483	0.0270189	-0.2465227	-4.284	-178.633	-976.813	0.2237706	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75151	1	OK	0.8608775	-0.4440666	0.0288735	-0.2467006	-4.436	-178.625	-976.552	0.2051169	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75154	1	OK	0.8609330	-0.4437434	0.0293815	-0.2470282	-4.636	-178.599	-976.276	0.2454428	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75157	1	OK	0.8607985	-0.4440358	0.0291950	-0.2469936	-4.758	-178.561	-976.045	0.2267260	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75160	1	OK	0.8608329	-0.4442584	0.0279387	-0.2466184	-4.901	-178.502	-975.771	0.2111382	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75163	1	OK	0.8607565	-0.4443472	0.0281584	-0.2467000	-5.107	-178.463	-975.417	0.2040877	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75166	1	OK	0.8608053	-0.4443665	0.0277544	-0.2465407	-5.344	-178.418	-975.038	0.2213644	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75169	1	OK	0.8608513	-0.4438713	0.0290533	-0.2471220	-5.585	-178.399	-974.674	0.2512091	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75172	1	OK	0.8607382	-0.4442315	0.0288070	-0.2468974	-5.793	-178.364	-974.372	0.2355469	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75175	1	OK	0.8609811	-0.4438470	0.0282285	-0.2468085	-5.996	-178.337	-974.056	0.2204979	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75178	1	OK	0.8608710	-0.4440586	0.0279964	-0.2468387	-6.219	-178.276	-973.760	0.2319945	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75181	1	OK	0.8607009	-0.4446419	0.0272699	-0.2464629	-6.408	-178.207	-973.330	0.2202982	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75184	1	OK	0.8607751	-0.4438997	0.0302482	-0.2471931	-6.705	-178.201	-972.994	0.2442106	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75187	1	OK	0.8606829	-0.4443816	0.0281032	-0.2469012	-6.919	-178.131	-972.564	0.1990485	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75190	1	OK	0.8608909	-0.4439172	0.0292199	-0.2468816	-7.147	-178.103	-972.241	0.2011939	0
