Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25265	1	OK	0,8692128	-0,4315253	0,0273988	-0,2398007	74,941	-88,874	-1109,356	0,3259168	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25268	1	OK	0,8690144	-0,4319558	0,0276672	-0,2397135	74,958	-88,861	-1109,306	0,3688873	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25271	1	OK	0,8692989	-0,4311618	0,0286713	-0,2399936	74,934	-88,887	-1109,337	0,3287893	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25274	1	OK	0,8689650	-0,4320547	0,0276978	-0,2397111	74,962	-88,861	-1109,338	0,3192900	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25277	1	OK	0,8690506	-0,4320349	0,0269684	-0,2395196	74,954	-88,847	-1109,238	0,3035449	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25280	1	OK	0,8690220	-0,4324243	0,0256020	-0,2390701	74,784	-88,601	-1109,212	0,3356111	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25283	1	OK	0,8690991	-0,4323513	0,0249375	-0,2389922	74,716	-88,515	-1109,179	0,3411406	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25286	1	OK	0,8690434	-0,4327392	0,0232419	-0,2386634	74,740	-88,508	-1109,147	0,3258339	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25289	1	OK	0,8689796	-0,4321850	0,0271731	-0,2394831	74,717	-88,563	-1109,228	0,3286477	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25292	1	OK	0,8691875	-0,4316668	0,0273281	-0,2396457	74,939	-88,926	-1109,375	0,3505788	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25295	1	OK	0,8691264	-0,4317040	0,0279234	-0,2397316	74,986	-88,999	-1109,371	0,3130722	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25298	1	OK	0,8689900	-0,4319928	0,0277546	-0,2397254	74,968	-88,977	-1109,343	0,3796982	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25301	1	OK	0,8690518	-0,4318813	0,0279902	-0,2396750	74,956	-88,950	-1109,284	0,3425280	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25304	1	OK	0,8690967	-0,4317926	0,0279597	-0,2396756	74,942	-88,944	-1109,280	0,3072446	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25307	1	OK	0,8689245	-0,4323498	0,0269087	-0,2394157	74,959	-88,916	-1109,270	0,3458687	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25310	1	OK	0,8690684	-0,4321767	0,0261778	-0,2392866	74,936	-88,889	-1109,278	0,3050024	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25313	1	OK	0,8689969	-0,4323597	0,0261536	-0,2392186	74,883	-88,815	-1109,255	0,3568626	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25316	1	OK	0,8690981	-0,4322766	0,0254944	-0,2390722	74,862	-88,785	-1109,266	0,3645004	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25319	1	OK	0,8691646	-0,4319729	0,0262971	-0,2392920	74,874	-88,816	-1109,229	0,3165100	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25322	1	OK	0,8692981	-0,4314591	0,0275082	-0,2395978	74,864	-88,854	-1109,267	0,3090467	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25325	1	OK	0,8691416	-0,4323548	0,0242568	-0,2389010	74,897	-88,803	-1109,237	0,2935540	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25328	1	OK	0,8689689	-0,4324202	0,0260319	-0,2392239	74,884	-88,818	-1109,204	0,2986369	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25331	1	OK	0,8690196	-0,4330275	0,0224384	-0,2383035	74,669	-88,482	-1109,092	0,3202089	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25334	1	OK	0,8692069	-0,4325981	0,0223370	-0,2384098	74,777	-88,629	-1109,127	0,3305482	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25337	1	OK	0,8691957	-0,4320880	0,0249636	-0,2391144	74,912	-88,839	-1109,281	0,3105377	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25340	1	OK	0,8691562	-0,4329072	0,0212235	-0,2381354	74,755	-88,570	-1109,088	0,3199581	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25343	1	OK	0,8691509	-0,4330272	0,0205820	-0,2379927	74,706	-88,482	-1109,092	0,3231486	0
