Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120217	1	OK	0.9904915	-0.1302885	0.0083681	-0.0433759	46.080	-41.296	-1004.965	0.2148098	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120220	1	OK	0.9903645	-0.1311685	0.0086309	-0.0435720	45.873	-40.711	-1004.579	0.2126496	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120223	1	OK	0.9903807	-0.1309647	0.0098402	-0.0435603	45.659	-40.073	-1004.293	0.2114310	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120226	1	OK	0.9902807	-0.1317407	0.0078387	-0.0438979	45.421	-39.408	-1003.832	0.2062284	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120229	1	OK	0.9904334	-0.1307100	0.0088496	-0.0433397	45.087	-38.648	-1003.378	0.2101650	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120232	1	OK	0.9904717	-0.1304913	0.0090402	-0.0430831	44.764	-37.871	-1002.866	0.2134515	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120235	1	OK	0.9905220	-0.1302794	0.0083698	-0.0427019	44.476	-37.254	-1002.360	0.2192126	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120238	1	OK	0.9904863	-0.1305105	0.0085388	-0.0427895	44.267	-36.598	-1002.033	0.2069480	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120241	1	OK	0.9904487	-0.1306466	0.0107039	-0.0427592	44.023	-35.889	-1001.641	0.2224561	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120244	1	OK	0.9903817	-0.1310640	0.0102419	-0.0431454	43.667	-35.013	-1001.111	0.2113902	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120247	1	OK	0.9903179	-0.1315843	0.0103007	-0.0430113	43.260	-34.116	-1000.425	0.2359427	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120250	1	OK	0.9903515	-0.1314698	0.0084437	-0.0429926	42.904	-33.292	-999.781	0.2107252	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120253	1	OK	0.9903223	-0.1316065	0.0091285	-0.0431056	42.595	-32.505	-999.329	0.2191312	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120256	1	OK	0.9903080	-0.1317408	0.0083036	-0.0431906	42.276	-31.812	-998.804	0.2137620	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120259	1	OK	0.9902904	-0.1318205	0.0094063	-0.0431253	41.946	-31.240	-998.303	0.2125629	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120262	1	OK	0.9903784	-0.1312200	0.0094954	-0.0429164	41.628	-30.625	-997.838	0.2258659	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120265	1	OK	0.9903102	-0.1317360	0.0092138	-0.0429695	41.308	-30.000	-997.283	0.2178168	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120268	1	OK	0.9903629	-0.1314977	0.0074054	-0.0428359	40.988	-29.426	-996.705	0.2362891	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120271	1	OK	0.9904808	-0.1305710	0.0089544	-0.0426481	40.735	-28.830	-996.380	0.2266520	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120274	1	OK	0.9904362	-0.1309468	0.0082498	-0.0426734	40.527	-28.316	-995.987	0.2287658	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120277	1	OK	0.9905110	-0.1304220	0.0079122	-0.0426083	40.310	-27.903	-995.648	0.2266227	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120280	1	OK	0.9904829	-0.1306610	0.0087689	-0.0423599	40.147	-27.466	-995.374	0.2305904	0
