Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56527	1	OK	0.8283404	-0.4885416	0.0244056	-0.2731001	-67.009	-110.660	-961.089	0.2566462	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56530	1	OK	0.8281259	-0.4892912	0.0227394	-0.2725517	-66.928	-110.083	-961.179	0.3209682	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56533	1	OK	0.8281585	-0.4890640	0.0232595	-0.2728166	-66.880	-109.489	-961.267	0.2905750	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56536	1	OK	0.8281410	-0.4888880	0.0244370	-0.2730819	-66.821	-108.918	-961.421	0.2953175	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56539	1	OK	0.8282309	-0.4887272	0.0237429	-0.2731584	-66.763	-108.415	-961.525	0.2558408	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56542	1	OK	0.8279869	-0.4891200	0.0242844	-0.2731476	-66.688	-107.979	-961.599	0.2766724	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56545	1	OK	0.8279497	-0.4894163	0.0229238	-0.2728468	-66.652	-107.519	-961.658	0.2941115	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56548	1	OK	0.8278440	-0.4895004	0.0232881	-0.2729858	-66.590	-107.043	-961.793	0.3162783	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56551	1	OK	0.8278182	-0.4895340	0.0233307	-0.2730003	-66.539	-106.593	-961.861	0.2953399	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56554	1	OK	0.8278791	-0.4892522	0.0243041	-0.2732358	-66.480	-106.189	-961.951	0.2753819	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56557	1	OK	0.8279725	-0.4891861	0.0234523	-0.2731457	-66.425	-105.744	-962.051	0.2869844	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56560	1	OK	0.8278858	-0.4890300	0.0247264	-0.2735753	-66.379	-105.288	-962.136	0.2475412	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56563	1	OK	0.8279285	-0.4888948	0.0240653	-0.2737465	-66.297	-104.770	-962.271	0.2671348	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56566	1	OK	0.8278780	-0.4886881	0.0248672	-0.2741962	-66.223	-104.255	-962.367	0.3133676	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56569	1	OK	0.8275846	-0.4892516	0.0239102	-0.2741623	-66.138	-103.793	-962.490	0.2996623	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56572	1	OK	0.8273495	-0.4897790	0.0233752	-0.2739761	-66.075	-103.335	-962.576	0.2964865	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56575	1	OK	0.8274226	-0.4891972	0.0249483	-0.2746551	-66.048	-103.012	-962.653	0.2574207	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56578	1	OK	0.8274089	-0.4892521	0.0242151	-0.2746642	-66.016	-102.653	-962.666	0.2767561	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56581	1	OK	0.8272154	-0.4897643	0.0234744	-0.2743985	-65.952	-102.204	-962.751	0.2598120	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56584	1	OK	0.8274454	-0.4894848	0.0227431	-0.2742654	-65.867	-101.629	-962.891	0.2745883	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56587	1	OK	0.8273491	-0.4893817	0.0245162	-0.2745868	-65.786	-100.999	-963.015	0.2810092	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56590	1	OK	0.8273107	-0.4896918	0.0234789	-0.2742400	-65.688	-100.361	-963.159	0.2604749	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56593	1	OK	0.8274684	-0.4894952	0.0229078	-0.2741636	-65.627	-99.778	-963.216	0.2868485	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56596	1	OK	0.8275314	-0.4895213	0.0227628	-0.2739390	-65.567	-99.250	-963.340	0.2831977	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56599	1	OK	0.8279987	-0.4890887	0.0216103	-0.2733922	-65.511	-98.711	-963.378	0.2630304	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56602	1	OK	0.8280438	-0.4890658	0.0217825	-0.2732831	-65.436	-98.147	-963.511	0.2761708	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56605	1	OK	0.8282075	-0.4887812	0.0220673	-0.2732735	-65.387	-97.605	-963.675	0.2570298	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56608	1	OK	0.8280490	-0.4894312	0.0204321	-0.2727170	-65.323	-97.109	-963.716	0.2826810	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56611	1	OK	0.8283179	-0.4886079	0.0224696	-0.2732157	-65.319	-96.784	-963.843	0.2704413	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56614	1	OK	0.8284996	-0.4885069	0.0214544	-0.2729270	-65.275	-96.426	-963.908	0.2760048	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56617	1	OK	0.8284122	-0.4888564	0.0210260	-0.2725995	-65.220	-96.048	-963.927	0.2836369	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56620	1	OK	0.8283330	-0.4890108	0.0210217	-0.2725635	-65.168	-95.605	-964.021	0.2501801	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56623	1	OK	0.8284557	-0.4887807	0.0210813	-0.2725990	-65.097	-95.084	-964.152	0.2910472	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56626	1	OK	0.8284136	-0.4891100	0.0196082	-0.2722457	-65.026	-94.516	-964.218	0.2740210	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56629	1	OK	0.8283314	-0.4890541	0.0206005	-0.2725231	-64.955	-93.993	-964.326	0.2894058	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56632	1	OK	0.8283128	-0.4888606	0.0216130	-0.2728482	-64.904	-93.503	-964.454	0.2812179	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56635	1	OK	0.8284488	-0.4889205	0.0197705	-0.2724673	-64.832	-93.048	-964.535	0.2675101	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56638	1	OK	0.8282111	-0.4894430	0.0197090	-0.2722562	-64.776	-92.627	-964.622	0.2654128	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56641	1	OK	0.8283877	-0.4888179	0.0210056	-0.2727448	-64.760	-92.255	-964.675	0.2797872	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56644	1	OK	0.8284189	-0.4888966	0.0205978	-0.2725399	-64.709	-91.820	-964.735	0.2464427	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56647	1	OK	0.8284232	-0.4891727	0.0190413	-0.2721441	-64.638	-91.360	-964.823	0.2843723	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56650	1	OK	0.8282519	-0.4893198	0.0198215	-0.2723453	-64.593	-90.875	-964.955	0.2710296	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56653	1	OK	0.8282530	-0.4892621	0.0200082	-0.2724321	-64.531	-90.151	-965.039	0.2940464	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56656	1	OK	0.8280084	-0.4897002	0.0200405	-0.2723861	-64.424	-89.394	-965.190	0.2896024	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56659	1	OK	0.8280898	-0.4897142	0.0191077	-0.2721804	-64.311	-88.562	-965.346	0.2777331	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56662	1	OK	0.8279411	-0.4896618	0.0211518	-0.2725757	-64.192	-87.798	-965.563	0.2627072	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56665	1	OK	0.8280145	-0.4897928	0.0193390	-0.2722516	-64.076	-86.910	-965.691	0.2718452	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56668	1	OK	0.8280440	-0.4897582	0.0190852	-0.2722423	-63.990	-86.058	-965.820	0.2746767	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56671	1	OK	0.8279488	-0.4896871	0.0203210	-0.2725699	-63.904	-85.264	-965.985	0.2593424	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56674	1	OK	0.8280633	-0.4894741	0.0197187	-0.2726489	-63.840	-84.514	-966.127	0.3031476	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56677	1	OK	0.8279587	-0.4897444	0.0197299	-0.2724803	-63.747	-83.791	-966.281	0.2781095	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56680	1	OK	0.8278943	-0.4900532	0.0187082	-0.2721928	-63.685	-83.134	-966.370	0.3188530	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56683	1	OK	0.8279351	-0.4898152	0.0195670	-0.2724364	-63.662	-82.539	-966.479	0.2530901	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56686	1	OK	0.8280346	-0.4897104	0.0189436	-0.2723667	-63.643	-81.964	-966.550	0.2944750	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56689	1	OK	0.8281284	-0.4893298	0.0201390	-0.2726797	-63.617	-81.471	-966.632	0.2702393	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56692	1	OK	0.8279176	-0.4899301	0.0185958	-0.2723511	-63.561	-80.921	-966.712	0.2814840	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56695	1	OK	0.8277290	-0.4900808	0.0190996	-0.2726182	-63.519	-80.404	-966.804	0.3101695	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56698	1	OK	0.8278598	-0.4896915	0.0189519	-0.2729307	-63.464	-79.896	-966.903	0.3075216	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56701	1	OK	0.8278725	-0.4895329	0.0197680	-0.2731189	-63.400	-79.296	-967.041	0.3166966	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56704	1	OK	0.8278487	-0.4892630	0.0212945	-0.2735595	-63.319	-78.618	-967.208	0.2784756	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56707	1	OK	0.8277899	-0.4898758	0.0190654	-0.2728042	-63.194	-77.791	-967.343	0.3194412	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56710	1	OK	0.8277440	-0.4896997	0.0197498	-0.2732106	-63.096	-76.898	-967.524	0.3497403	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56713	1	OK	0.8275292	-0.4900248	0.0194954	-0.2732965	-62.993	-75.939	-967.709	0.3790575	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56716	1	OK	0.8276610	-0.4893576	0.0215363	-0.2739391	-62.914	-75.082	-967.912	0.3561490	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56719	1	OK	0.8276194	-0.4897586	0.0204415	-0.2734314	-62.793	-74.191	-968.085	0.3678044	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56722	1	OK	0.8275559	-0.4894247	0.0218241	-0.2741140	-62.727	-73.496	-968.193	0.3453923	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56725	1	OK	0.8276625	-0.4894527	0.0204191	-0.2738499	-62.636	-72.779	-968.359	0.3770878	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56728	1	OK	0.8273701	-0.4898548	0.0212571	-0.2739509	-62.565	-72.154	-968.420	0.3833458	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56731	1	OK	0.8272496	-0.4899393	0.0206955	-0.2742066	-62.493	-71.429	-968.572	0.3668422	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56734	1	OK	0.8273070	-0.4899978	0.0203207	-0.2739568	-62.400	-70.731	-968.721	0.3554808	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56737	1	OK	0.8275381	-0.4896943	0.0199803	-0.2738268	-62.317	-70.085	-968.843	0.3358864	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56740	1	OK	0.8274480	-0.4896325	0.0211834	-0.2741188	-62.232	-69.440	-968.977	0.3349396	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56743	1	OK	0.8276055	-0.4895711	0.0204632	-0.2738074	-62.140	-68.996	-969.072	0.3649598	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56746	1	OK	0.8273813	-0.4898735	0.0205012	-0.2739413	-62.070	-68.588	-969.111	0.3609236	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56749	1	OK	0.8273079	-0.4898791	0.0210905	-0.2741081	-62.005	-68.064	-969.238	0.3335799	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56752	1	OK	0.8274957	-0.4897332	0.0210079	-0.2738083	-61.905	-67.365	-969.370	0.3439535	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56755	1	OK	0.8276304	-0.4901186	0.0189992	-0.2728567	-61.780	-66.514	-969.519	0.3669083	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56758	1	OK	0.8276322	-0.4902368	0.0195962	-0.2725966	-61.639	-65.579	-969.778	0.3657087	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56761	1	OK	0.8276477	-0.4901601	0.0206029	-0.2726130	-61.510	-64.722	-969.951	0.3643404	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56764	1	OK	0.8276039	-0.4903595	0.0196574	-0.2724572	-61.416	-63.985	-970.050	0.3628118	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56767	1	OK	0.8276413	-0.4903654	0.0194991	-0.2723445	-61.325	-63.325	-970.208	0.3731096	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56770	1	OK	0.8275114	-0.4904147	0.0206932	-0.2725620	-61.256	-62.776	-970.324	0.3324169	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56773	1	OK	0.8276604	-0.4899295	0.0218706	-0.2728902	-61.195	-62.171	-970.479	0.3620693	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56776	1	OK	0.8276446	-0.4901367	0.0214558	-0.2725986	-61.098	-61.406	-970.638	0.3353918	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56779	1	OK	0.8277322	-0.4899511	0.0208600	-0.2727127	-61.037	-60.627	-970.683	0.3749190	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56782	1	OK	0.8277660	-0.4895466	0.0210272	-0.2733231	-60.981	-59.771	-970.814	0.3267271	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56785	1	OK	0.8278091	-0.4895464	0.0212595	-0.2731748	-60.882	-58.938	-970.973	0.3479874	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56788	1	OK	0.8278709	-0.4890685	0.0217975	-0.2738004	-60.842	-58.217	-971.115	0.3502094	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56791	1	OK	0.8280408	-0.4890020	0.0210105	-0.2734667	-60.762	-57.598	-971.190	0.3191500	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56794	1	OK	0.8279404	-0.4893634	0.0198868	-0.2732080	-60.660	-56.859	-971.323	0.3356009	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56797	1	OK	0.8278825	-0.4894476	0.0201254	-0.2732153	-60.555	-56.005	-971.488	0.3548074	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	56800	1	OK	0.8280006	-0.4892048	0.0200937	-0.2732945	-60.462	-55.048	-971.598	0.3254645	0
