Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121872	1	OK	0.2461885	0.2450049	-0.4127484	0.8420229	-135.485	38.038	-1035.204	0.2942102	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121875	1	OK	0.2460244	0.2451216	-0.4131650	0.8418326	-135.488	38.018	-1035.167	0.3480263	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121878	1	OK	0.2461029	0.2449861	-0.4129739	0.8419429	-135.481	38.028	-1035.165	0.3370573	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121881	1	OK	0.2460843	0.2453471	-0.4129550	0.8418524	-135.484	38.022	-1035.173	0.3011191	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121884	1	OK	0.2466659	0.2430227	-0.4125112	0.8425737	-135.489	38.059	-1035.210	0.3034886	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121887	1	OK	0.2462182	0.2448728	-0.4127564	0.8420487	-135.487	38.034	-1035.198	0.3154362	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121890	1	OK	0.2461570	0.2443299	-0.4131270	0.8420426	-135.495	38.027	-1035.185	0.3314822	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121893	1	OK	0.2461797	0.2445471	-0.4129180	0.8420754	-135.488	38.033	-1035.195	0.2920771	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121896	1	OK	0.2461008	0.2445514	-0.4131839	0.8419668	-135.494	38.026	-1035.158	0.3328138	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121899	1	OK	0.2461559	0.2450901	-0.4128306	0.8419673	-135.481	38.030	-1035.161	0.2967302	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121902	1	OK	0.2460601	0.2458555	-0.4126945	0.8418389	-135.481	38.028	-1035.189	0.3498730	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121905	1	OK	0.2462327	0.2442303	-0.4130037	0.8421098	-135.496	38.035	-1035.213	0.3295472	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121908	1	OK	0.2458845	0.2458072	-0.4131480	0.8416819	-135.485	38.013	-1035.161	0.3278096	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121911	1	OK	0.2462180	0.2442258	-0.4130741	0.8420809	-135.495	38.035	-1035.176	0.3177425	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121914	1	OK	0.2463594	0.2441867	-0.4127281	0.8422205	-135.490	38.044	-1035.196	0.3058285	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121917	1	OK	0.2456699	0.2467433	-0.4131364	0.8414763	-135.484	38.006	-1035.120	0.3235785	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121920	1	OK	0.2461168	0.2450241	-0.4128515	0.8419878	-135.479	38.031	-1035.141	0.2924753	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121923	1	OK	0.2459161	0.2451103	-0.4134039	0.8417502	-135.496	38.014	-1035.164	0.3216621	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121926	1	OK	0.2463709	0.2442283	-0.4126376	0.8422495	-135.492	38.047	-1035.201	0.3187403	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121929	1	OK	0.2461164	0.2450724	-0.4127473	0.8420249	-135.497	38.034	-1035.220	0.3149084	0
