Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1784	1	OK	-0.0213269	-0.1130269	-0.1693085	0.9788282	-89.089	69.473	-790.876	0.1118661	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1787	1	OK	-0.0212613	-0.1128286	-0.1692939	0.9788551	-89.086	69.475	-790.864	0.1128191	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1790	1	OK	-0.0212877	-0.1138229	-0.1693874	0.9787232	-89.081	69.482	-790.907	0.1068829	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1793	1	OK	-0.0212822	-0.1138651	-0.1694318	0.9787107	-89.078	69.486	-790.898	0.1087586	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1796	1	OK	-0.0212242	-0.1127307	-0.1693839	0.9788516	-89.094	69.479	-790.870	0.1104172	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1799	1	OK	-0.0212500	-0.1126173	-0.1693003	0.9788785	-89.093	69.478	-790.859	0.1112629	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1802	1	OK	-0.0212686	-0.1126979	-0.1692428	0.9788788	-89.096	69.485	-790.885	0.1149761	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1805	1	OK	-0.0211928	-0.1131414	-0.1696668	0.9787559	-89.089	69.483	-790.867	0.1106171	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1808	1	OK	-0.0212800	-0.1132904	-0.1692707	0.9788053	-89.089	69.486	-790.899	0.1117915	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1811	1	OK	-0.0213095	-0.1139980	-0.1694024	0.9786997	-89.080	69.484	-790.901	0.1106921	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1814	1	OK	-0.0212936	-0.1126349	-0.1690752	0.9789145	-89.097	69.476	-790.869	0.1199566	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1817	1	OK	-0.0213677	-0.1143196	-0.1693266	0.9786741	-89.079	69.484	-790.910	0.1041331	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1820	1	OK	-0.0212916	-0.1138439	-0.1695050	0.9787003	-89.086	69.480	-790.909	0.1105251	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1823	1	OK	-0.0212169	-0.1127184	-0.1695243	0.9788289	-89.096	69.479	-790.862	0.1107275	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1826	1	OK	-0.0213138	-0.1137833	-0.1693751	0.9787294	-89.082	69.482	-790.898	0.1081372	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1829	1	OK	-0.0212669	-0.1127893	-0.1692209	0.9788721	-89.093	69.474	-790.869	0.1225510	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1832	1	OK	-0.0213929	-0.1145984	-0.1692868	0.9786478	-89.072	69.488	-790.925	0.1071813	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1835	1	OK	-0.0213566	-0.1142128	-0.1692670	0.9786971	-89.078	69.481	-790.908	0.1076807	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1838	1	OK	-0.0213187	-0.1137031	-0.1694417	0.9787270	-89.083	69.486	-790.883	0.1143361	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1841	1	OK	-0.0212469	-0.1130528	-0.1694154	0.9788085	-89.086	69.487	-790.887	0.1117359	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1844	1	OK	-0.0212833	-0.1124437	-0.1691402	0.9789254	-89.096	69.478	-790.866	0.1139673	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1847	1	OK	-0.0212501	-0.1135901	-0.1694068	0.9787477	-89.081	69.482	-790.865	0.1102309	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1850	1	OK	-0.0212010	-0.1125034	-0.1694663	0.9788640	-89.095	69.479	-790.865	0.1115744	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1853	1	OK	-0.0212876	-0.1133250	-0.1692628	0.9788025	-89.089	69.477	-790.878	0.1080816	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1856	1	OK	-0.0212938	-0.1134223	-0.1693164	0.9787819	-89.088	69.482	-790.886	0.1126900	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1859	1	OK	-0.0212605	-0.1133228	-0.1695396	0.9787555	-89.089	69.479	-790.872	0.1082958	0
