Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571450	1	OK	-0,3596613	0,4186385	0,1409102	0,8219062	-16,461	238,641	-1041,233	0,2703118	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571453	1	OK	-0,3595231	0,4191695	0,1411848	0,8216489	-16,458	238,642	-1041,215	0,2492741	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571456	1	OK	-0,3592977	0,4196570	0,1415874	0,8214293	-16,453	238,657	-1041,239	0,2562088	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571459	1	OK	-0,3592419	0,4199917	0,1416745	0,8212677	-16,451	238,661	-1041,240	0,2435766	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571462	1	OK	-0,3593904	0,4189184	0,1413158	0,8218125	-16,461	238,654	-1041,251	0,2429587	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571465	1	OK	-0,3592894	0,4192612	0,1416112	0,8216310	-16,463	238,661	-1041,258	0,2450189	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571468	1	OK	-0,3589856	0,4202164	0,1421969	0,8211745	-16,450	238,663	-1041,197	0,2481294	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571471	1	OK	-0,3592138	0,4195908	0,1417018	0,8214802	-16,457	238,653	-1041,220	0,2528004	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571474	1	OK	-0,3593054	0,4196648	0,1415366	0,8214307	-16,455	238,657	-1041,228	0,2534173	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571477	1	OK	-0,3590517	0,4207058	0,1420289	0,8209240	-16,442	238,672	-1041,216	0,2516152	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571480	1	OK	-0,3591228	0,4202447	0,1419194	0,8211480	-16,449	238,662	-1041,213	0,2666700	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571483	1	OK	-0,3584518	0,4219688	0,1430771	0,8203558	-16,429	238,688	-1041,164	0,2566209	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571486	1	OK	-0,3592610	0,4196073	0,1416069	0,8214674	-16,453	238,658	-1041,220	0,2578135	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571489	1	OK	-0,3591152	0,4210889	0,1420736	0,8206921	-16,433	238,666	-1041,182	0,2497777	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571492	1	OK	-0,3590985	0,4204144	0,1420165	0,8210550	-16,444	238,666	-1041,224	0,2490257	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571495	1	OK	-0,3593465	0,4192827	0,1414347	0,8216254	-16,458	238,651	-1041,235	0,2477945	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571498	1	OK	-0,3589183	0,4206781	0,1422144	0,8209644	-16,441	238,674	-1041,204	0,2449482	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571501	1	OK	-0,3591929	0,4198081	0,1417547	0,8213692	-16,455	238,663	-1041,233	0,2585520	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571504	1	OK	-0,3589741	0,4210041	0,1422214	0,8207717	-16,436	238,669	-1041,183	0,2612775	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571507	1	OK	-0,3588956	0,4203724	0,1422707	0,8211212	-16,450	238,666	-1041,202	0,2401034	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571510	1	OK	-0,3587735	0,4208782	0,1425290	0,8208706	-16,443	238,679	-1041,201	0,2307029	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571513	1	OK	-0,3593462	0,4194103	0,1414455	0,8215586	-16,455	238,665	-1041,270	0,2356158	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571516	1	OK	-0,3594438	0,4196984	0,1414033	0,8213760	-16,451	238,646	-1041,200	0,2613210	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571519	1	OK	-0,3593105	0,4193533	0,1415184	0,8215907	-16,455	238,661	-1041,256	0,2664404	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571522	1	OK	-0,3591576	0,4196384	0,1417660	0,8214694	-16,454	238,658	-1041,213	0,2509786	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571525	1	OK	-0,3593402	0,4196587	0,1414580	0,8214322	-16,450	238,656	-1041,225	0,2593529	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571528	1	OK	-0,3592476	0,4194113	0,1416118	0,8215725	-16,456	238,660	-1041,245	0,2469821	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571531	1	OK	-0,3593291	0,4195592	0,1414847	0,8214833	-16,454	238,653	-1041,219	0,2678772	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571534	1	OK	-0,3591349	0,4199854	0,1419178	0,8212757	-16,452	238,666	-1041,232	0,2423259	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571537	1	OK	-0,3597061	0,4193515	0,1409255	0,8215205	-16,451	238,638	-1041,209	0,2480599	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571540	1	OK	-0,3595946	0,4188458	0,1409844	0,8218171	-16,461	238,654	-1041,275	0,2504153	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571543	1	OK	-0,3594184	0,4196982	0,1413572	0,8213951	-16,452	238,651	-1041,208	0,2786181	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571546	1	OK	-0,3595045	0,4187520	0,1411288	0,8218795	-16,464	238,650	-1041,265	0,2533421	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571549	1	OK	-0,3593719	0,4193524	0,1414479	0,8215765	-16,455	238,645	-1041,200	0,2582850	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571552	1	OK	-0,3592564	0,4196371	0,1416176	0,8214524	-16,453	238,661	-1041,240	0,2566498	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571555	1	OK	-0,3591982	0,4202691	0,1418735	0,8211105	-16,448	238,653	-1041,175	0,2631362	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571558	1	OK	-0,3593240	0,4191355	0,1413544	0,8217242	-16,461	238,658	-1041,258	0,2637021	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	571561	1	OK	-0,3596485	0,4186928	0,1409318	0,8218804	-16,462	238,646	-1041,254	0,2878482	0
